NDVI,GNDVI,SAVI,SoilIndex,soil_moisture,air_temp,humidity,leaf_wetness,crop_health,pest_risk
-0.22324181285715014,0.09755683714434421,-0.24202337607856741,0.9713847566189386,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.41426001368245025,-0.7790354765324533,-0.2802845184094035,0.3639292889557107,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.37729048606723,-0.7955358983314913,-0.22465014192336058,0.4754741984803907,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4260055088122665,-0.5027602028239329,-0.3422842066311312,0.4531467827378776,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.35189269265994566,-0.21179371852159343,-0.3930183199511105,42.99412157033856,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.10991662349100127,0.22846126925697494,0.12753774187079553,3.760315900562162,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.11451144979200262,0.31820083551979145,0.1251630477016581,0.624247641786275,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.15374722116132458,-0.34094094310906764,-0.14931441001101153,1.7512039526534737,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.3357354595479194,-0.36728124109767707,-0.36875955589071346,1.2380198569983012,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.32873040725292296,-0.272173560117079,0.28186510609019505,0.6685355295865997,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5385366269079307,-0.1394127541355056,-0.5813629931431947,2.395947337411207,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4393111499734175,-0.51256416857699,-0.45913353516796096,2.583592818661241,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8792852164665723,-0.8775173120577556,-0.7060032757365706,0.6022468025515355,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.012299704634174994,0.03139456018524278,0.010462996862875246,0.48183661409127615,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4611338935126,-0.35438546040145824,-0.3767686930630328,82.30010693480227,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7824190990768204,-0.830614163153357,-0.6689085493391371,0.921703615218582,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.12106964384770684,0.9611856107401181,0.13181003131465688,2.9596148895397296,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3510226188403228,-0.5990390197712544,-0.26307521368403486,1.0338156197310502,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.7855563133952238,-0.330540719959336,0.31450708042433395,0.030124255845824,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.012581205532343575,0.026126226939190214,0.012690656787769459,1.176195627641022,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
0.9012307086790711,0.12258240016496226,0.7389528098554866,0.06732057472403763,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6809830369712656,-0.6394855934464235,-0.7050045385451942,0.9539834781432739,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.30718328195691835,0.8353238853843241,-0.33827225043841325,1.263835504197697,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7821554943659199,-0.7790230830822279,-0.4485355970770667,0.6591799420428079,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6029533852670489,-0.4260922613930387,0.4128431986708919,0.3124141443466444,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.24892684713022015,0.04322741047904477,0.21354780998486714,0.4439359357157551,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.16675384799931164,0.0190096850803092,0.15671928783358954,0.9568558029442787,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.02578553670479707,0.21933468192269426,0.02979739847625399,7.289949447203493,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4942945518843047,-0.5448895101486836,-0.4132994737600323,0.536925937607509,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6552711132699385,-0.6125705416503068,-0.6823869625730405,2.2488656555366004,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.1011833671790902,-0.30348008126087406,0.08836440642558809,0.40674461803121736,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3354840021028025,-0.36513466930343036,0.28779886425973134,0.30146381631768976,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.953382501940127,0.5559130965228417,0.8428725538621549,0.024557002044754448,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.04617604934366027,-0.30830142135842503,0.04291662489987029,0.6184559817322862,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.7322127658872141,-0.09031661102155471,0.5888342470827825,0.08630685776019092,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.4246176936144835,-0.2713177219853559,0.312213816503519,0.14513574635410112,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.9915837697163702,-0.9916001606957373,-0.9723551328608944,66.42680767942652,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.40639405439572396,-0.33441761409222903,-0.4085734627314348,1.1451801591353121,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.4415248477597006,0.3426163853548498,0.464538191923069,1.6094111526559804,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.39786790473407735,-0.5841295112769367,-0.27773508287184295,0.45652673596681537,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.4846791574921164,0.0011039970842947645,-0.5157809253309374,1.438504161882831,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.46638505813708486,-0.6384467479455875,-0.42821156101589825,3.5086479081119766,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4772953814927534,-0.11020486742497981,-0.4925512026723942,5.816321015459139,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.9504989083481511,-0.9500174073253466,-0.9429402445339135,26.205926178756258,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.031887722768515536,0.17684197337090551,0.035361283192221274,3.1630138163959205,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.29495646476191023,-0.08089545674522243,-0.3046440375153448,10.790654389695607,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3985569602104205,-0.7680032493594429,-0.19079317535171975,0.5824162848530838,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.4325016556989558,0.24706814056321388,0.3436690862176146,0.578170936838256,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6231494079794275,0.1390012006279778,0.6576074639582048,0.22873110233925453,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.1019241977761161,0.11921836626043306,-0.11305321021197781,20.19682819205601,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.6612735276728984,0.9201435070379407,0.6402391461318686,0.19785687163264476,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.45288251683167946,0.14605384744635988,0.4233936541338766,0.31522361350909056,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.12628472479809322,-0.6271748906691765,0.03757659053664959,0.0590374284011755,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.007422647768326721,-0.01733909379949064,0.008737708020919088,1.1399574422680208,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.2525771923293959,0.5452942977828048,-0.286793466250492,1.4172935298161995,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.29986572293476327,0.2500163908670533,0.3268100748037614,2.984252390426167,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.026356013742555126,-0.13903472079505103,0.025882575832039095,0.46980022325269727,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.152115084166521,-0.18089859891827934,-0.167700805839633,0.8635211004291594,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.07952447102822,0.17410711907908813,0.09374575776918655,2.36481557591701,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.07362175196168202,0.2832691119949793,0.08219146083311996,6.350129596365111,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8681439391039658,-0.6292976050597837,0.1788713714893208,0.01915539718742279,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.33018391665104563,-0.18349311681578384,-0.2817045800085158,2.4825834029354477,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.596894480332111,-0.24268935690774393,-0.5192414253746824,5.7470984984205185,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.07650279305059965,-0.21458806164050886,-0.07929430174089208,0.6151922978668984,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.26442277172826717,0.20732947576619562,-0.29419380221524366,2.2034083726896143,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.45385314573401747,-0.33702265072570253,-0.44536523487263485,4.994518717723163,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8792844282130986,-0.8683406360809489,-0.4997352326050285,2.0433101227498915,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5785156072132007,-0.36745617391053603,0.41286851278947506,0.10611504305186353,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6761687034479831,-0.19242900158349693,-0.6478090402556449,2.054388000957937,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.056086969955541084,-0.14479779515644045,0.056150538548348165,1.5182892847776062,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.08141086469157399,0.9954725489050686,-0.09029079975557426,0.9101826360531535,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.7047477145328352,0.40181992417406603,0.7122896087290194,0.2179760092892569,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8438058241274826,-0.8283789754346196,-0.7679143571373939,5.988341837987224,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.6544292294597823,0.15549446231701036,0.5551251120275535,0.15065879671135096,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.17076548979251605,0.7603244389798642,0.18949275220832495,0.7735488617112865,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.17897056005499326,-0.5233011807291341,-0.10935233215979609,1.0799627441777853,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.4840522968721017,-0.3683950847046944,-0.34419948796594985,1.1724661378102745,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.07172481074200725,0.29151397152378505,0.08058846163778748,1.5845411973458108,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.19914551877193426,-0.8000842577357774,-0.04926385166111959,0.11598635575921319,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.05083639962538292,0.8235894883451883,0.04948088142484332,0.5426025607381301,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.46709138706318193,-0.9387043262125073,-0.12538129765124323,0.12842635508814,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.4997276332043426,0.22167402398551841,0.5404092763197554,0.3950770130475662,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6706962227645842,0.8496703561084579,0.5252366839727359,0.09934556522406714,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.4660433650746968,-0.09881525578743174,-0.5081772644995912,1.8122407663906122,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.8563240247998797,-0.4626895548587518,-0.5730180037127259,3.0880732696217974,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.24336196121636555,0.2930684291062677,0.2685939495894402,0.8749213105727179,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.39512581797502055,0.04130660176622745,0.4024902317351135,0.453136361517359,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.4540680822963327,-0.020184389564566363,-0.32111723947757054,0.6330132567267965,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.41057981533578336,0.5230262234821292,-0.43797371416558145,0.9734945675331471,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5242989699216056,-0.1654091664634787,0.5115649534343976,0.48892280534267,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.012620886699769325,-0.8531214372105379,-0.003128829600581964,0.148478704982553,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.025752601093302116,0.1488256467502619,0.025986948348157627,1.1021929681358835,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.06858606743826216,-0.46735583284781085,-0.04023114688894297,1.2687877481264238,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.01834688409078008,-0.15869376854501216,-0.016627451645730748,5.510248553617589,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.7581323245325516,-0.1884398160905163,0.6518114333997952,0.4490264501963739,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.47473899631800026,-0.3152518695354379,-0.4089190278836614,0.5194027960152576,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.9656229744531036,-0.007484674448937613,0.875435936209932,0.05927514433813046,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.9859652242079119,-0.9957048638028768,-0.4241669294000543,0.716877122600436,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.6685968593662782,0.1544806292580966,0.6000529145598472,0.16918412392282486,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.10661537026452168,0.2401496311110638,-0.12474808173741694,2.5290052808731818,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.06181976701804298,-0.27489754659512416,0.053741370233413785,1.3220142196018585,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1881519033983491,0.22215948961719623,0.21411816520029564,2.1068341762000493,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4138364477568541,-0.0067219878245349095,-0.45160637711949314,3.516577740326981,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.35560462598418685,0.5006915609418675,0.2706521517864168,0.1850588022152667,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6188315748179148,-0.5484387652281825,0.3652743295185025,0.0773490152472067,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.49364438873439576,-0.14101861759097586,0.3888011415074126,0.1727217847683565,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.38438836944925797,0.27928583266315254,-0.34247687861592063,1.4056488353724401,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.463827578232852,-0.2770482145840738,-0.5020470790658975,18.89362509955166,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6013403473344392,0.26357278548607765,0.6060157563935697,0.22867012232281192,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.06710101218009117,-0.7343499933362531,-0.03699469926071894,0.3104993860628124,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.021440955506838416,0.11065914979720064,0.0231573156888068,1.1575692621908853,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.004315508672002557,-0.23136636915967956,-0.003261912780453965,1.351000055774506,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.008377872124918482,0.5334245394660372,-0.008296480481009835,0.9873986214198267,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6794127917117544,0.33101958173174334,0.7075299867236736,0.375581364729887,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.7813551312570408,0.88723855130799,0.7040168650251727,0.22092362200152527,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.021502208133100005,-0.02038454102781743,0.023305370967913675,0.714405255634462,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.44334698814435836,0.32278334213894966,0.39569589931799976,2.5415967914260498,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.595765010533539,-0.2408858162463391,-0.45341177361307133,0.5239143668879075,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.7616308967091154,-0.8219720056651704,-0.3743259290806078,0.21542325511412103,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.9098572914309546,-0.898456691737988,-0.73771943939442,1.279868231816543,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.9150413675532099,0.09380520245639117,0.856259222693769,0.061204502540986125,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.8804062293121976,0.5773197115153957,0.8699224863885624,0.48403761493174374,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.44515355620785585,0.16914827770568536,0.44371789225541747,0.6626257240690006,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.86669865751347,0.6826692803435628,0.848342686359466,0.33621320127730425,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.7767131982878999,0.3158608589059825,0.7851152452013241,1.2494054684827274,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5657022735568004,-0.9631846994644669,-0.0722388155246927,0.037707672748113874,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1199488346594613,0.12979251619090026,0.12592812816167673,0.7087338203001134,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.36018657558665784,0.29665794417014607,0.29444380007417587,4.53089867278981,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.5093632457413654,0.4220794840814576,0.5273616423128442,3.6580682501620996,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.374914104414791,0.3153525781819999,-0.37455900941003484,1.5046295952516238,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.039917001833940896,0.3987754553740952,-0.042191643080839204,1.2545573976949247,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.07663095343775742,0.5473916929917653,0.08630424560391867,1.3835867967958528,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.9266485218844479,-0.8860540497978244,-0.8235979062164902,1.0698403862609698,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5195325658295222,0.1085481551655288,-0.5610999860883957,2.3410574459363938,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8536726798334892,0.3152575290501048,0.8166478022510575,0.07445211595326444,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.8114451350511728,-0.2961640812383557,0.6175253036327595,0.06912861422342625,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6204316825721469,0.9364062020369831,0.5480679033950974,0.6121466250357337,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4700675685062759,-0.6355933568309862,-0.43918046271760713,8.492801654726533,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.7181502710069798,-0.026878696264257408,0.6174762236713365,0.10064145217761787,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.15226854566370546,-0.13765103140275092,-0.17642486207823938,2.024840716337311,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.5389074457718552,0.6122665719270269,0.5063087234688008,0.4627061250682239,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1490902703892355,0.239235631341636,0.16198838404621532,0.8214855823583583,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.019471053089058662,0.06238495377225958,0.023229711925061094,1.4250306543015867,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8902827084472746,-0.8404232409187996,-0.8538298355791375,3.727842499718599,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4264851936198561,-0.13157073159291205,-0.40506772117573503,1.9194689047018656,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.42701893472138636,0.16016303056000367,0.3646683532844095,0.1937170006526541,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4151756369323778,-0.23649469499518416,-0.40455239677482324,1.1770834922140865,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8978270894712266,-0.04345345273282113,0.8353543690111886,0.05072979784996173,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8988205547118466,0.1863001889130381,0.6698679235884023,3.2182107792621695,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.6062476928157385,-0.5306397078595855,-0.6278818826961486,1.1049687721574446,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.14866773794755853,0.5303089602171818,-0.1660729944084215,5.8954777357928485,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8270087692107505,0.24098081589798348,0.7775217193902613,0.28065793434261244,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1122347084828502,0.8087062864703284,0.12973579654846631,0.8911869034977997,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.5626750085929368,0.039795239678264704,0.4928315433914765,0.8264734784434989,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.757333729812827,-0.7842271902854424,-0.39566839938266785,2.041501576455959,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8594506505239408,0.47283802838098704,0.8615243671367104,0.13644470231901198,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.08028879275968169,0.4672851108860358,-0.09210869344936083,17.647708109685674,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6121620708723722,-0.5320696000320546,-0.6137958169752851,1.3635565771602665,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.4139414319998962,-0.7832621003911543,-0.2689273345751503,0.29933596641357185,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.03918520033998956,0.05530030511876864,-0.04621183037054507,1.2257546430769952,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.9221878037563838,-0.9335751110496111,-0.7224848856146809,0.5893153669095357,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.2934628230313633,-0.19211718378072806,-0.2808543105473059,1.4883417255264402,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.8077955792552066,0.002152366765616615,0.45198939867345944,0.056518825473611714,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.3234723905945297,-0.11195876913056528,0.3080184080024849,0.6034238845356397,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.12367873231864764,0.655881970113425,-0.14424168163792941,1.8352515744228999,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.6244343760614635,-0.5316421494333818,-0.640637536890706,2.7859046767568967,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.5665259767957583,0.11896281049193844,0.5914518295758745,14.87978710254988,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1528389109985313,-0.1588718123321363,0.15064895449107318,2.811376976875139,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3671768088818246,-0.21608698209360247,-0.25248377519375464,8.273450147203473,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.09431076630304726,-0.33030294062583254,-0.0961312597844158,1.981854542167073,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.02085468576859132,0.06135138345647509,0.024003258110607578,3.7933754580027124,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7915033708267772,-0.5296225629683909,-0.7918412602796273,8.555933584631024,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.051381520557947924,0.14995119552253885,0.058302440593577705,1.125792492334143,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.20772820886571136,-0.21154130766618856,-0.2196849512633432,2.1571652560676386,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.3835639448908974,-0.40408153824473814,0.3153109675157224,0.2797712427103493,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
